+0.0000000000000e+00 -4.4791379315344e-20 -8.3222869934867e-20 -1.6389510844453e-19 +6.0466711417031e-20 +1.9084361329780e-19 -5.2800938754965e-19 -5.3730170882834e-19 -7.6568513062447e-19 -8.0328663996631e-19 -7.1075882507948e-17 +6.1711958519421e-19 +4.1606570640123e-19 -1.3754311930607e-20 -2.4859501416484e-19 -1.7831186734122e-19 -3.2116799601889e-19 -7.3685539476825e-20 +1.6635459069459e-19 +1.1291306381670e-19 +1.0028693746759e-19 +2.9979464214509e-21 -7.3418038246652e-20 +3.6432302330075e-20 +1.7426685956766e-19 -1.5897344641805e-19 +6.1341831224168e-20 -6.2706364572937e-20 +5.2286589753186e-20 -1.7043167539024e-19 +3.2773636333427e-20 +2.0219694719021e-20 -1.0418505251228e-19 -6.4205974863465e-20 +5.0072581872831e-20 -3.8788906438889e-20 +1.3723708969287e-19 -2.1149056505551e-20 -3.5864276878691e-20 -1.4051014899422e-20 +4.5255418881320e-20 +2.0999007928474e-20 +6.3150671578201e-20 +6.5084455548907e-20 -9.5153564948612e-20 -3.4737654617087e-20 +1.4041468097644e-20 +1.6885762517025e-21 -8.9936266006804e-21 -7.5582631816550e-21 -7.0369368186992e-20 -2.9127649208445e-20 -6.9524953222976e-21 +1.3326526727174e-19 +1.5106935126347e-20 +7.6161307786587e-21 +1.0237948134118e-19 -8.3658081084430e-20 +8.5388098632295e-21 +2.6216330409436e-20 -2.7385284557089e-20 -1.9119156014958e-20 +1.2291958599640e-19 +1.2035867261517e-20 +8.3204705259610e-22 -1.7044250842121e-20 +1.0276146129005e-19 +2.9198434869460e-20 -1.3143892873796e-20 -6.8422559981454e-20 -7.5070586280328e-20 -3.7279740038015e-20 +4.9558676998996e-20 -5.1847382437317e-21 -3.9176075377182e-20 -1.4482935321901e-20 +7.8803993599638e-20 -9.0105427474212e-21 -2.0974189670816e-20 +1.6484846636827e-20 +1.8429765068610e-20 -2.5240346210793e-20 -5.9797018309172e-21 -3.6031616442892e-21 +1.8532230462123e-20 -4.5714624209186e-20 -7.8437229421824e-21 -1.1350052301429e-20 -4.5914686214575e-21 +2.9951882484912e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +1.9680190618622e-20 +3.0514092526832e-19 +2.5411855566316e-19 -1.3263489925335e-19 -1.6288395046012e-19 -0.0000000000000e+00 -1.2006230150465e-20 -3.2068203736999e-19 +9.0202759704974e-19 -4.7971970994512e-17 -9.1717324489869e-19 +3.1846902787079e-20 +2.8932302871337e-19 -6.4867915671098e-20 -2.2001937548755e-19 -1.2511499620091e-19 -9.5265996497931e-20 +1.0125904269148e-19 -3.7781119070557e-21 -5.4697746162567e-20 +7.2126463985903e-20 +9.8248424479872e-20 -1.1024518617602e-19 -4.3284596103424e-20 -1.0989684786942e-19 -2.7414877704590e-21 -7.5624472764224e-20 -7.9813450127970e-21 +4.0614560459871e-20 -8.9026835113893e-20 +3.8539999100071e-20 +9.2581003287407e-20 -3.2850869558105e-20 +4.4477150346351e-21 -2.6675677266669e-20 +3.1757052303147e-20 -7.0269665734348e-20 -1.5970635496365e-20 +1.3483253960736e-20 -2.9884558704433e-20 +4.3254940246704e-20 +1.6833617912017e-20 +6.3535013469726e-20 -2.9573082481161e-20 -2.1609107179522e-20 +1.6234647543209e-20 +1.8013261705411e-20 +6.5814525150023e-21 -2.3703268601087e-20 -4.0699323097207e-20 +1.0756442944014e-20 -1.0152923656516e-19 -2.9313274035812e-20 +2.4693162241311e-20 -1.5063763933805e-20 +3.4249687801946e-20 +1.1485359396303e-20 +2.0390479207339e-20 +2.3056804056785e-20 -5.8760888408941e-20 -1.4684886297728e-20 -4.7264584664575e-20 -2.7428595911406e-20 -3.0200844841040e-21 +1.9051211040595e-21 +3.3464606152411e-20 +5.9964471809912e-20 +5.3125309138659e-21 +3.2166311528059e-20 +8.7700396725694e-20 +8.7109003140937e-21 -2.8548869102247e-20 -5.7778349342822e-21 +4.0979045193558e-20 -1.2951197600515e-20 +6.3165799675442e-20 -3.4703482529944e-20 -2.1908072716514e-20 -2.3690401321861e-21 -3.5405216200904e-20 +5.2002765307277e-21 +4.2589491045335e-21 -1.9022593587498e-20 -1.1240150230898e-20 +1.1770206677341e-20 -1.0833534285196e-20 -4.6857100187509e-20 +2.3866074730688e-20 -4.1350656077671e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -9.1742291188951e-20 +2.7342994520956e-20 +1.0654878599216e-19 -6.2206260649557e-20 +7.9521550474179e-20 -3.6511662607145e-19 -3.9452787397231e-20 +1.6238935417442e-19 -3.3453280312296e-19 -3.9534531617618e-17 +8.0243269060624e-20 -2.7496657243501e-19 -1.4415164869536e-19 -1.0214351989161e-20 -2.0087537947116e-19 +7.8450250657043e-20 +9.4285859215999e-20 +8.1899041217677e-20 +1.9048465717874e-19 -1.3971028378056e-19 +1.0269373388401e-19 -5.3752379627477e-20 +6.0993598852011e-20 +2.3131987191335e-21 -4.6975991557146e-20 +1.0293826845936e-19 +3.7208565436838e-20 +1.4576873965932e-19 -6.1052664658078e-20 -4.7433845046241e-20 +1.1179593730566e-19 -5.1767878193895e-20 -4.0060062916017e-20 -4.7425065124890e-20 +6.6727036671762e-20 -1.8943375785619e-20 +6.0927687270376e-21 +2.4007189352147e-20 +9.9407977388401e-20 +6.9179673699104e-21 -7.6780322515867e-20 +3.0409392199766e-20 +5.2280745001671e-20 +5.1541485597925e-21 -2.1684043449710e-20 +1.5704981034845e-20 -1.3843873591978e-20 -4.6831027621634e-20 -8.5371726427373e-20 -1.5523588616539e-20 -7.9451028381808e-20 -4.4175478394097e-20 -5.7981731525928e-21 -4.3723401317194e-20 -7.3913681228612e-20 -5.7458792828522e-20 +2.1855255169196e-20 -5.1887907581853e-21 -9.1279049955637e-21 +7.6232965252887e-21 +1.8730270517753e-20 -5.2053662226773e-20 -1.6459038658056e-21 +1.0058929475043e-20 -2.1022282791940e-20 -2.4856679600579e-20 -5.3293217194192e-20 +4.7096270341693e-20 -1.3058820879663e-21 -5.9649395855264e-21 -1.3653466964861e-20 +2.0606165628609e-20 -3.5366852161414e-20 -2.2136893125829e-20 +1.8118215071622e-20 +3.5053635730545e-21 +3.7382359848044e-22 +1.3523562582711e-20 +4.6958747125243e-21 +1.9700200933902e-20 -5.0622336825346e-20 +1.1930001197859e-20 -4.3934564236514e-20 -2.1308866498108e-21 +1.3247013579288e-20 -3.7525045896093e-20 +5.1325827094924e-20 +3.9505280685451e-21 -2.9825288494111e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -6.3453653651415e-20 +2.6059433963471e-19 -1.7881009802157e-19 -1.4606376311370e-19 +4.8515861339204e-20 -1.0780516941872e-20 -1.2518475746900e-19 -1.5254241106263e-19 -4.6942258268835e-20 +1.6343541685817e-17 +3.5012599345563e-19 -6.3932005792023e-20 -1.8564747532195e-19 -6.9430124310465e-20 +9.0613871590704e-20 -6.0938666743999e-20 +7.5197455332243e-20 -4.0852833919440e-20 -1.4539388818874e-19 +5.3543580580846e-20 +1.9862988701959e-19 +7.0173634806865e-21 -1.1722931019368e-19 -7.4652971879349e-20 +2.5584265876295e-20 +7.3010248205243e-20 +1.3825484885633e-19 -9.5847069891849e-20 -8.1738679410040e-20 -3.5051033222367e-20 +5.5497379428271e-20 -7.3706167749402e-20 -1.6037586282173e-19 +2.3579862691563e-21 +1.3162910452060e-20 -3.8901919185058e-20 +8.5293892617811e-20 +2.8135742144570e-20 -2.6629286595570e-20 -1.5817131522630e-20 -2.7635125343203e-20 -7.3339487744651e-20 +1.9280774926610e-20 -1.5956005254560e-20 +4.4864046270851e-20 -4.2932578636818e-21 +7.9174876764800e-20 -1.3825446734708e-20 +7.5846335268776e-20 -3.9789347450379e-20 +4.5479010680579e-20 -6.5395179687479e-20 -4.5588805487415e-20 -7.1607069980746e-21 -1.7990981859339e-20 -1.7497512270864e-21 +5.6821601125889e-20 +1.0272979351321e-20 +5.9304348510055e-21 +3.5783203377199e-20 +1.3010669729983e-20 +1.9193963536737e-21 +3.3688915964551e-20 -4.6584943133758e-20 -3.8978328352894e-20 -7.6785159544351e-21 +9.7191702600768e-21 +4.1970277468753e-20 -2.8984366786680e-20 +1.3877512986476e-20 -3.7399922875270e-20 +4.1096722676700e-20 -1.0339028610630e-20 +8.1494484252771e-21 -1.0351130759611e-20 -2.7921161462273e-20 -3.4585747443897e-20 +2.4598275738771e-22 -1.2985654364878e-20 +3.7229675461401e-20 +1.1984103102821e-20 +1.4375279510676e-20 -1.0647760146232e-20 -1.5875528724420e-20 +1.2652257063680e-21 +4.4845842170313e-20 +3.1813834113056e-20 +1.9209909654834e-20 -1.4789974251320e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -1.4315858665087e-19 -1.1902366684692e-19 +8.2758714861431e-20 -1.9455967017022e-19 +3.8871130371942e-19 +4.3261195850860e-20 -1.5339805122113e-19 -1.0906416250966e-19 +5.4581060324980e-19 +8.3071453861908e-18 +5.8830056509647e-19 +2.8566464033222e-19 +3.2903916346322e-19 +8.2366446920623e-20 +9.3299478458094e-20 +4.3981594685528e-19 -1.1260120660113e-20 +1.6067809928530e-19 -2.2596381044625e-19 -7.8177549639747e-20 +1.8003637767202e-19 +8.2868534583670e-20 -1.3764882252059e-19 +5.0192890592783e-20 +2.5635449401071e-20 -1.4817933885500e-20 -7.3042022002485e-21 -8.8938459461702e-21 -2.6296638681549e-20 -4.8538380065094e-20 -4.7829289881899e-20 +3.0752955420747e-20 -2.9907462082187e-20 -3.8773150932775e-20 -6.1125264569740e-21 +1.7692193912497e-20 +2.6335833747003e-20 -7.7492440119417e-20 -3.2061640224043e-20 -4.2608278340397e-21 -5.4251666324469e-20 +2.6570449251786e-20 +8.5062721138386e-21 +7.1472681139768e-20 +2.7471057194150e-20 -3.8529810183065e-20 -4.3174058776408e-20 -2.0351268455174e-20 +3.1390587706169e-22 +3.2544321759345e-20 -8.2649169182369e-21 -3.7496530129500e-20 +4.0934907264252e-20 -1.8309693014173e-20 +3.8538482777412e-20 +6.3517376901079e-21 -3.2271408183375e-20 -4.2103490375777e-20 -2.0695735296915e-20 -3.0733811208361e-20 -1.1516378122042e-20 +1.3309647036961e-20 -2.2070919541546e-20 -4.7489379550196e-20 -5.7139359797828e-20 +5.7722606742650e-21 +4.6857068031151e-20 -1.0851007752140e-20 +3.5396302957277e-20 +6.4955784816793e-21 +2.4040404538581e-20 +1.3957066215702e-20 +1.7499490287729e-21 -3.6419591918016e-20 +3.2519046254076e-20 -1.8578842899030e-20 -7.0178095786193e-20 +2.6830015540849e-20 -2.1623002199013e-20 -7.2625949724456e-21 +1.7735754408968e-20 -4.6917640904193e-21 -1.5719177440483e-20 -3.8312758242979e-21 +3.3161907353642e-20 +3.4602374364275e-21 +2.3269056791703e-20 +6.8020893388780e-20 -5.9208792482313e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -2.5330021532690e-21 -5.4263822788448e-20 +1.5550294054975e-20 -1.3918232050564e-19 -1.4135027690174e-19 +1.0116692036369e-19 +1.8708159498989e-19 +7.0368072168772e-19 -1.3569263732316e-18 -7.1657889224585e-17 -3.4787184379021e-19 -1.5455884289282e-19 -2.9237583150046e-19 -9.4399756532707e-21 -4.8457829572949e-20 +9.1288892146741e-20 +8.0429105221385e-20 +1.0857148541659e-19 +1.3318908799297e-19 +2.0923109607308e-21 +7.2551378426228e-20 -2.4480125498929e-20 -1.3422760334489e-21 -6.8869684313288e-20 -8.4050157819755e-20 -1.6664713816297e-19 +1.4399560103323e-19 -1.2108867256964e-20 +7.4912553730317e-20 +6.7347668583165e-20 -4.5184395263966e-20 -1.8521581494706e-20 +1.9418020847287e-20 +1.3778004761999e-20 +4.6391785185500e-20 -3.6427235872936e-20 -4.0663772974276e-20 +1.7692682012807e-20 -1.9931245850241e-20 +6.0348547917619e-20 +7.7832829927154e-20 +3.6838541510396e-20 +2.4556274207958e-20 +2.4552778344886e-20 -4.6152069789042e-20 +2.4545269505226e-20 +4.7809199322576e-20 +4.7191730055021e-21 +1.5841342152675e-20 +2.4538935121583e-20 -3.0903693203535e-20 +1.5266131105527e-20 +6.1528763700450e-20 -1.6666956831119e-20 +3.7584162862062e-21 +2.3732084843521e-20 -8.2029640552532e-21 +4.2265487360210e-20 -3.2692669874201e-20 -3.4289663870951e-20 +3.8035872863202e-21 +8.6130417723106e-21 +2.8273814824556e-20 +1.7451257745856e-20 -3.8017956133215e-20 +3.8230598716770e-20 +6.7092870920815e-21 +7.4275859181169e-21 +2.0852044339927e-20 -2.4245465727632e-20 +3.4626069382400e-20 +1.9200863695427e-20 +4.7968795485034e-20 -4.3142594746751e-21 +3.3966558933481e-20 -1.2202508591775e-21 +4.6401724748071e-20 +1.1974913072369e-20 -9.6391509740596e-21 +2.7614287725989e-20 +6.8814032460344e-21 +2.6193473154110e-20 +2.9162218809421e-21 -6.8291238891092e-21 -4.8070387475095e-20 -1.4973179298052e-20 +1.8620358848859e-21 +1.3392329769180e-20 +2.6269247257058e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -6.1888952335809e-20 +6.6743015038498e-21 +9.6661075443093e-21 +5.8691689838340e-20 +1.0114927183277e-19 +1.9876009298766e-19 -2.1119636580000e-19 +4.1445434129366e-19 +1.4336826980733e-19 +4.9537059936976e-17 +5.7163567436711e-19 +2.5802388238446e-19 -4.0036127721674e-19 +1.6107526980909e-19 -2.6626572723749e-20 +1.5022789038236e-19 -8.9130227037074e-20 +1.6526722166722e-19 +7.6006537627198e-20 +2.0790950307949e-19 -2.2617501086651e-22 +1.3489480895827e-19 -7.3635748861159e-20 +7.2234903379080e-20 +1.9320283617876e-20 +2.9222636680273e-20 +3.3415567977314e-20 -3.7481729239663e-20 -7.5535762450135e-20 -9.0482077738834e-20 -1.2668849782584e-19 +3.3456646782072e-20 +4.9849719436086e-20 -5.5938333864813e-20 +7.8234379547866e-20 +5.0308365563995e-20 -5.0676662529659e-21 -1.0705044746552e-20 +1.8645104442883e-20 +1.4568054899123e-20 +4.1727641702133e-20 +1.0456642973031e-20 +7.9848975988793e-21 -3.4133882645560e-20 +3.2383125845780e-21 +1.0226157631604e-20 +1.3878454075314e-20 +5.2624475245285e-20 -4.3353472687962e-20 -8.8064641528848e-21 -3.5698356228868e-20 -3.6162731284219e-20 -7.9099017125213e-21 +2.9540806456165e-20 -1.8042197422640e-20 +3.2008743309765e-20 -1.2050833578205e-20 -4.9922823155766e-21 +4.8870458015501e-20 +4.9207195540075e-20 +9.6939766058687e-21 -8.2172634277868e-20 -5.2882599229867e-22 -1.8873499533687e-20 -5.1210096047418e-20 -3.5585371559088e-20 -6.2689734450151e-20 -9.9053290275991e-21 +4.6653805313090e-20 -2.5423217222228e-20 +1.8913250060955e-20 -1.5210924680089e-20 -2.1638726147713e-20 +6.7249882153157e-20 +1.0217858474905e-20 -2.4331615662115e-20 +1.3014755449398e-20 +1.9320531085045e-20 -6.5747736298159e-21 -2.8469861077295e-20 -4.1143835441030e-20 +4.9729029785268e-20 +5.5272748255048e-20 -1.2197073938183e-20 +2.1702390557656e-20 +1.1333926302654e-20 -5.0150719197625e-21 -4.5639754770594e-20 -2.4931755340115e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -1.0214900260513e-19 +1.8621252251991e-19 +3.2741436155068e-19 -1.2365765938734e-19 -8.0336278163783e-20 -3.0085077095989e-19 +1.6143082942008e-19 -3.8031520653255e-20 -1.1393202377177e-18 +9.3882620971492e-17 +3.3104123807095e-19 +4.4133592543650e-19 +1.3380644393854e-19 +6.3533246186275e-20 +9.7252587130615e-20 +6.1825861220418e-20 +1.7232537623054e-19 -1.9631081421921e-20 +1.1302742632261e-19 +1.1350982384237e-19 -1.5204871011260e-19 -5.2844664241229e-20 +6.4349363311925e-20 +4.7208620363557e-21 +6.0562855728682e-20 +5.2231144679198e-20 +6.2239332512295e-20 -6.5450494811258e-20 +1.4432127854427e-20 -4.7435384268152e-21 +1.2861492142045e-20 +6.9163850421156e-20 +4.9623786643156e-20 +7.8796158943486e-20 -6.9580793961885e-20 +4.7182993230188e-20 -6.0830781991065e-21 -6.0329335843581e-20 +4.4875900800140e-20 +8.1988433609111e-20 +5.3116872527860e-20 +7.9088381807860e-20 +2.0739382019750e-20 +5.1967440967249e-21 +6.6345028801780e-20 +9.8062321405032e-21 +1.6550052210654e-20 -6.1662577203466e-22 -1.0961041248518e-20 -1.5638813231603e-20 -2.5256189070478e-20 +1.9379481509781e-20 -2.9604105516220e-20 -4.1034461187134e-20 +2.8378140816590e-21 -8.4215010393742e-21 +1.7498819899098e-20 +1.4020270854002e-20 +1.2519367255248e-20 -6.1988782591618e-21 -2.7498409728412e-20 -2.3278998436152e-20 +2.9627786503816e-20 -5.7448889474515e-20 +2.3202319278337e-21 -1.8669967407407e-20 -2.1826520608041e-20 -5.7566833389624e-20 +5.8287836656344e-20 -2.0499753893996e-20 +1.2838327582430e-20 -7.1162647623426e-21 +1.9029924151647e-20 -2.1838027245249e-21 -8.2076531568029e-21 +5.5015630436794e-20 -1.5545919004430e-21 +2.6199352657356e-21 -1.7201786986491e-20 -5.6153924664189e-21 -6.0100937597244e-21 -4.5006823060395e-20 -3.8271502697689e-20 +2.0117684860595e-20 -1.0594930288220e-20 -1.2152743113129e-20 +4.8641449569213e-20 +1.7654510024415e-20 +1.6097663208064e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -1.4441752850064e-19 -1.2354711195849e-19 -1.2265879686465e-20 -2.8814848217841e-19 -1.0541879261175e-19 +2.2115245686608e-19 -4.3315561833254e-19 -8.6792824007203e-21 +1.0071024078709e-18 +8.9911400218876e-18 +4.9038968982671e-19 +4.9840079540062e-19 -3.7893929852682e-19 -2.4113780638572e-19 +1.5713587895594e-19 -1.6442206499535e-19 +3.5444695317256e-20 +1.2795791431503e-19 -1.0671664976879e-19 +3.7832128627347e-20 -1.2446110789211e-19 +4.7786472225784e-20 +9.4807249218112e-20 +6.9456701674853e-20 -6.3119607709771e-20 +7.5897932888026e-20 +1.0255496633034e-19 -4.1750723916572e-20 +6.5728647971966e-20 -1.6361707490510e-19 -5.9301496865296e-20 +2.8098250498468e-20 +5.7657099512355e-20 +7.7891515130158e-20 +5.2049833207955e-20 +9.1159327038388e-20 +3.6804543524200e-20 -4.3272786964695e-20 -6.0914870561626e-20 +4.4125449202533e-21 +2.7118901634193e-20 -3.7651748926093e-20 -6.2565185916209e-20 +2.8617812624446e-20 +4.4428179098126e-21 -8.3637307388277e-20 +2.5977985031309e-20 +2.1682311252173e-20 -8.4452840557487e-21 +2.4134719561413e-20 +6.3298368549670e-20 -1.5421482839720e-20 +1.5532557994123e-20 -0.0000000000000e+00 +1.9128315119835e-20 +6.1223172752804e-21 -6.4163587276573e-20 +5.0154134953234e-20 -2.7257461462851e-20 -5.7197090693805e-20 -5.7456481452152e-20 +3.1222682738070e-20 +3.6670166116085e-20 -5.4925247406418e-20 +2.6854062709284e-20 +6.1911284336492e-20 -2.9209864994102e-20 -1.5373463540710e-20 +3.3014738767497e-20 +1.5780886808815e-20 -4.6796840533932e-20 -4.5661856781660e-20 -4.3100233293551e-20 +2.6491012279626e-20 -1.6772189441619e-20 -3.2192266460944e-20 -9.4960855927636e-22 -4.1256102046466e-20 -2.0490940714944e-20 +3.5206751367722e-21 -1.9712385959171e-20 -3.2081114256928e-20 +1.5069788016566e-20 -4.6331281405575e-20 +1.8371235217405e-20 +3.5414572839990e-20 -3.8147841868483e-21 +5.0532829854653e-21 +1.9120759471727e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -4.7325805465459e-20 +2.2016891130347e-19 +1.3109273726652e-19 +3.1557673202230e-19 +2.1344865886189e-19 -8.5368937066707e-20 +2.5788792097106e-19 +1.7102924904421e-20 +3.7369775279795e-19 -1.7584119722331e-17 +9.1198129541984e-19 +8.7147078923205e-19 -3.9666399017873e-19 +9.2571356107136e-20 +9.1019891453752e-20 +9.4032702299738e-20 +1.4891922678582e-19 -4.0428135604025e-20 +2.0990930051269e-19 -1.5415659934402e-19 -1.0199916014759e-20 +4.2023210881809e-20 +6.9880218148480e-20 +9.0744818615627e-20 -9.1643839312601e-20 -2.4038007947481e-20 -3.5780955035031e-20 -1.1899508004439e-21 -1.3695023602908e-20 -2.7016645098800e-21 -1.2561681186948e-20 -1.1224761128466e-19 +8.6261113895701e-20 -5.7319484864434e-20 +3.6003535838419e-22 -8.7343431881027e-20 -1.2605589582142e-20 +1.0360260337013e-21 -3.3040034417788e-20 -3.3262960228377e-20 +1.9887407468885e-21 +3.2048287848594e-20 -1.4198416224939e-20 -2.3247748417974e-20 +3.5205832075968e-20 -1.4895299329370e-20 +6.2506798356340e-20 -7.4742112763254e-20 +6.1573452371538e-20 +3.6322844425520e-20 +3.1808565961060e-20 -3.6055244132282e-20 -1.1977051129950e-20 -1.6637931140327e-20 +1.1994162887708e-20 +1.3246683472018e-20 +3.5777872733421e-20 +6.2181852036814e-21 +3.3730015393076e-20 -2.7309459557223e-20 -6.0416463778856e-21 +8.5123673589925e-20 -3.7159128509990e-20 +1.5608464495752e-20 +4.8221382738695e-21 +3.6512331242628e-20 -2.7365429322261e-20 +2.6671379794138e-20 -6.1966544939589e-20 +6.5962144564798e-20 -2.3105304329117e-21 +1.3780066063793e-20 -1.7307501324914e-20 -1.1715510389184e-20 +3.1757635787940e-20 -5.3626074117780e-20 +1.6028663728698e-20 +8.5919220050876e-20 -6.6067706082265e-21 -5.0982543419234e-20 -3.9787640208597e-20 +2.8961004749517e-21 +2.1956108552859e-20 -3.4766393269916e-20 -1.9308477389630e-20 +3.5628962746106e-21 -4.6666043436300e-20 -7.6278843165473e-21 +3.1026697141336e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -1.1668594362583e-19 -1.4524915783335e-19 -6.1201522054805e-20 -9.2464335558003e-21 -1.9716531209732e-20 -8.0875177084406e-20 +1.6392991857523e-19 +1.0587441461972e-19 -2.3986640159132e-19 -1.7513379305464e-17 +4.0410164729862e-19 +2.7369878896895e-19 -1.7889370124131e-19 -3.9990235325456e-19 -1.2294290878819e-19 +3.6664336497757e-19 +1.1157538766360e-19 -1.6782607082682e-19 +1.1074022810542e-19 +1.7779364861062e-20 +6.6864424539359e-20 +8.2373954120481e-20 +6.0661285049260e-20 +1.6938930397640e-20 -3.4059943888780e-20 -1.5099140940115e-20 -6.3580484808570e-20 +7.0973397075599e-20 -9.2850096173228e-21 +1.4235913278248e-19 +4.8942547525731e-20 +1.0026393628986e-20 +1.2086849908341e-20 +1.3908093412508e-19 +2.9216391438971e-20 +1.3002498657386e-20 -3.9167912302216e-20 -2.3933106398554e-21 -5.6998871495981e-20 +4.4253349848631e-20 -3.8737763649178e-20 -1.4577144471593e-20 +6.4576438728305e-20 +3.3131099745907e-20 -2.8033629796244e-20 -1.3531667244465e-20 +7.8960546587279e-21 +3.1795212817149e-20 +8.8895832536155e-21 -9.1935517001771e-20 -8.6808354165670e-21 +5.7207571246817e-21 +1.9797248264794e-20 +2.5452746629689e-20 +2.7668518659731e-22 -3.4221381023445e-20 +1.1651159973603e-20 -5.6330969459127e-21 +3.1875185483195e-21 +3.2625349286983e-20 -5.7350689708855e-21 +6.2005758583658e-21 +3.3808322110050e-20 -4.0637247292714e-20 +1.0770162483179e-19 +6.3743629315140e-21 +4.8628748275824e-20 -5.5423137734228e-21 +4.6479992655675e-20 -1.8348332077802e-20 -1.6542902112152e-20 +5.6415140017300e-20 +2.1006474657342e-20 -4.2026501186291e-20 +2.1734754121500e-20 +2.0574533565730e-20 -4.4831622121976e-20 -3.3224885019025e-20 -3.6584896141586e-21 -4.5893083872035e-20 +4.5462526717587e-20 -2.2438102152823e-20 -4.4077612734297e-20 +1.5463128805546e-20 +1.2005253324918e-21 -4.3440715003413e-20 -4.1081715509371e-20 +7.8806068934286e-20 -5.3882964824268e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -4.6267930165209e-20 +2.1760169605271e-19 -1.6348499998252e-20 -1.0993356763952e-20 -4.7208939702638e-20 +7.2465822179398e-20 +2.3889031154311e-22 -1.2359315975065e-20 +9.4542085011343e-19 +3.0401586057247e-17 -6.9557545719696e-19 -5.6689560684552e-19 +1.5821439913893e-19 -1.5550058155939e-19 +3.0278260457986e-19 +9.9895620514932e-20 +7.4786074744467e-20 -1.1408350534617e-19 +3.2492641787624e-20 -2.8918472956575e-20 -8.2585712357294e-21 +3.9133009150843e-20 +9.5103180883244e-21 -1.6540308184762e-20 +3.9723121703911e-20 +6.7086330711904e-20 +6.4253727591000e-20 -9.8900254796538e-20 +6.1234279024186e-21 +1.3442900600872e-19 -8.1586135744545e-20 +4.2263928052876e-20 -6.7431765295119e-20 -9.8702689396199e-20 +9.5599337432245e-20 -4.6977585325722e-20 +9.2684175659309e-21 +6.6374914318397e-20 -9.3549276391516e-21 -1.6152819055369e-20 -1.3011400074420e-20 -1.1556506105957e-20 -7.5724454422242e-20 +5.7547985272551e-20 -2.7790353810291e-20 -2.1038279660954e-20 +1.6260712441062e-20 -4.1642632630747e-20 -3.2325935783613e-20 +1.8875916635900e-20 +4.7646484731081e-20 -5.7318871346243e-20 -4.2088144972973e-21 -4.3292966615402e-20 +1.5100266134897e-20 -1.1682270918463e-20 +3.8454053800634e-20 +2.1298851356094e-20 +6.3277989891264e-21 -2.5595288924139e-20 -2.5620109927511e-20 +7.4383535200074e-21 +6.8659170387563e-20 +3.8836140639005e-20 +1.1757632286902e-20 +4.9522108151246e-20 -2.5377948822178e-20 -4.1587361849814e-21 -2.8426454698511e-20 -3.1016774927536e-20 +6.2847027611904e-20 -8.7036301111043e-21 -6.6393369320065e-21 +5.6843211919513e-20 -3.3560542663054e-20 -5.0222681236357e-21 -8.8379440536744e-21 -1.2740158036911e-20 -3.4616774998640e-21 +1.7537092844994e-20 -5.9614662524173e-21 -1.9778701261301e-20 -4.5790921327934e-20 +1.6388492281001e-20 -8.0091982829919e-21 -1.9057835172621e-20 +3.0310529310551e-20 -1.3968300306035e-20 +3.9790931567962e-20 +0.0000000000000e+00 
